3326-UML-_g7QDsOMkEee1VcqWCkiVQg.xmi;null;11;3;4;0.9166666865348816;1200;800
3326-UML-_g8PKUN3CEeeAyLDAJ12_fg.xmi;null;17;5;9;0.3777777850627899;1399;1108
3326-UML-_HVhfUOMnEee1VcqWCkiVQg.xmi;null;11;2;7;0.7857142686843872;1405;800
3326-UML-_n_Kd4NaYEeehRMl7r1-c5g.xmi;null;13;10;9;0.14444445073604584;3527;3071
3326-UML-_Yc_u4OMtEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3326-UML-_Yc_u4OMtEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3327-UML-_egzGYOMXEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;825
3327-UML-_egzGYOMXEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;825
3327-UML-_mNyOQOG5Eee1VcqWCkiVQg.xmi;null;8;5;4;0.4000000059604645;1486;1224
3327-UML-_vttmsOMJEee1VcqWCkiVQg.xmi;null;9;3;4;0.75;1200;845
3327-UML-_YSBlEOMZEee1VcqWCkiVQg.xmi;null;6;6;2;0.5;1200;1751
3328-UML-510a8984-2a36-4f81-a78a-b1fbb714cf19.xmi;null;7;6;6;0.1944444477558136;1490;895
3328-UML-ab19c32d-18c2-4c68-9f1a-d26cf0046c81.xmi;null;9;6;6;0.25;1200;986
3328-UML-_BYQxIOLvEee1VcqWCkiVQg.xmi;null;1;1;1;1.0;1200;800
3328-UML-_BYQxIOLvEee1VcqWCkiVQg.xmi;null;1;1;1;1.0;1200;800
3328-UML-_BYQxIOLvEee1VcqWCkiVQg.xmi;null;1;1;1;1.0;1200;800
3328-UML-_eiMBkOBmEeeAyLDAJ12_fg.xmi;null;5;2;5;0.5;1443;800
3328-UML-_LtQJMODlEee1VcqWCkiVQg.xmi;null;10;3;4;0.8333333134651184;1475;882
3328-UML-_uu17YOKgEee1VcqWCkiVQg.xmi;null;6;3;6;0.3333333432674408;1200;800
3329-UML-caba8dbe-253e-4b64-a865-cd6eb79058ce.xmi;null;5;4;4;0.3125;1200;866
3329-UML-_Ht7VUOKEEee1VcqWCkiVQg.xmi;null;5;2;3;0.8333333134651184;1200;800
3329-UML-_IEqnEOKUEee1VcqWCkiVQg.xmi;null;5;3;4;0.4166666567325592;1200;800
3329-UML-_IEqnEOKUEee1VcqWCkiVQg.xmi;null;5;3;4;0.4166666567325592;1200;800
3329-UML-_IEqnEOKUEee1VcqWCkiVQg.xmi;null;5;3;4;0.4166666567325592;1200;800
3329-UML-_NJ-tUOKPEee1VcqWCkiVQg.xmi;null;6;2;3;1.0;1200;800
3329-UML-_tcgh4OKBEee1VcqWCkiVQg.xmi;null;5;2;4;0.625;1200;800
3329-UML-_v9T3MOC_Eee1VcqWCkiVQg.xmi;null;8;4;4;0.5;1200;800
3329-UML-_yflpIOKgEee1VcqWCkiVQg.xmi;null;10;4;5;0.5;1200;800
3329-UML-_YoatEOJvEee1VcqWCkiVQg.xmi;null;5;3;4;0.4166666567325592;1200;866
3330-UML-066f9950-7288-4a73-a227-56bbf4b928c7.xmi;null;0;1;1;0.0;1200;800
3330-UML-066f9950-7288-4a73-a227-56bbf4b928c7.xmi;null;0;1;1;0.0;1200;800
3330-UML-c58bd0b8-1bbc-4039-ba31-a39e964319d6.xmi;null;12;7;5;0.34285715222358704;1853;961
3330-UML-_4SuGENBwEeeLcIicqHdTUQ.xmi;null;10;4;5;0.5;1200;800
3330-UML-_4SuGENBwEeeLcIicqHdTUQ.xmi;null;10;4;5;0.5;1200;800
3330-UML-_7iII0OJtEee1VcqWCkiVQg.xmi;null;6;2;5;0.6000000238418579;1681;875
3330-UML-_BcgDQOJzEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3330-UML-_BcgDQOJzEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3330-UML-_BcgDQOJzEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3330-UML-_Bfg9AOJdEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3330-UML-_Bfg9AOJdEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3330-UML-_CqwHQK4TEDGNWLI2ml8Hng.xmi;null;5;5;4;0.25;null;null
3330-UML-_hwXcIOKHEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;null;null
3330-UML-_np2yYN9CEeeAyLDAJ12_fg.xmi;null;7;3;4;0.5833333134651184;1200;800
3331-UML-159b5b0e-5845-4101-af95-f5013eb1474a.xmi;null;8;4;4;0.5;1200;800
3331-UML-159b5b0e-5845-4101-af95-f5013eb1474a.xmi;null;8;4;4;0.5;1200;800
3331-UML-29e0c45b-707f-4f07-9f8c-c6ce809f8f63.xmi;null;5;2;4;0.625;1306;800
3331-UML-_0cIL8OJsEee1VcqWCkiVQg.xmi;null;8;3;5;0.5333333611488342;1200;800
3331-UML-_b3IrEOHbEee1VcqWCkiVQg.xmi;null;8;4;4;0.5;1200;800
3331-UML-_bSimcOJuEee1VcqWCkiVQg.xmi;null;8;4;3;0.6666666865348816;1200;800
3331-UML-_d4wRgOD_Eee1VcqWCkiVQg.xmi;null;4;3;3;0.4444444477558136;1200;848
3331-UML-_d4wRgOD_Eee1VcqWCkiVQg.xmi;null;4;3;3;0.4444444477558136;1200;848
3331-UML-_eFlIEOJpEee1VcqWCkiVQg.xmi;null;8;5;3;0.5333333611488342;1200;800
3331-UML-_Gbk3QOJxEee1VcqWCkiVQg.xmi;null;9;4;3;0.75;1200;800
3331-UML-_RLWHQOJeEee1VcqWCkiVQg.xmi;null;9;3;4;0.75;1200;800
3331-UML-_sr1icOJLEee1VcqWCkiVQg.xmi;null;4;2;3;0.6666666865348816;1200;800
3331-UML-_U3bSIMuOEeeM1PgT03-3Vg.xmi;null;5;4;2;0.625;1200;800
3332-UML-fa4f25a7-9cc5-4034-85d1-a0e10ef431e1.xmi;null;4;2;4;0.5;1200;800
3332-UML-_13yOEOIeEee1VcqWCkiVQg.xmi;null;12;8;6;0.25;1261;1844
3332-UML-_4RLywOI8Eee1VcqWCkiVQg.xmi;null;2;1;1;2.0;1200;800
3332-UML-_4RLywOI8Eee1VcqWCkiVQg.xmi;null;2;1;1;2.0;1200;800
3332-UML-_mD6OYOJaEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;null;null
3332-UML-_ngCisOHtEee1VcqWCkiVQg.xmi;null;1;1;1;1.0;null;null
3332-UML-_o_1GkOJSEee1VcqWCkiVQg.xmi;null;4;2;4;0.5;1200;800
3332-UML-_z6fR0OGYEee1VcqWCkiVQg.xmi;null;9;4;7;0.3214285671710968;1200;800
3332-UML-_z6fR0OGYEee1VcqWCkiVQg.xmi;null;9;4;7;0.3214285671710968;1200;800
3332-UML-_z6fR0OGYEee1VcqWCkiVQg.xmi;null;9;4;7;0.3214285671710968;1200;800
3332-UML-_z6fR0OGYEee1VcqWCkiVQg.xmi;null;9;4;7;0.3214285671710968;1200;800
3332-UML-_z6fR0OGYEee1VcqWCkiVQg.xmi;null;9;4;7;0.3214285671710968;1200;800
3333-UML-3f6b2fdf-2d31-4a60-ae50-bfe5827ac409.xmi;null;7;4;4;0.4375;1200;800
3333-UML-b3f96785-0e1d-413d-9191-e522709a0b3c.xmi;null;7;4;4;0.4375;1200;800
3333-UML-f19fdca6-08c6-4f0c-b4f6-0ab45adbcdf8.xmi;null;16;7;8;0.2857142984867096;null;null
3333-UML-f19fdca6-08c6-4f0c-b4f6-0ab45adbcdf8.xmi;null;16;7;8;0.2857142984867096;null;null
3333-UML-f19fdca6-08c6-4f0c-b4f6-0ab45adbcdf8.xmi;null;16;7;8;0.2857142984867096;null;null
3333-UML-f19fdca6-08c6-4f0c-b4f6-0ab45adbcdf8.xmi;null;16;7;8;0.2857142984867096;null;null
3333-UML-f19fdca6-08c6-4f0c-b4f6-0ab45adbcdf8.xmi;null;16;7;8;0.2857142984867096;null;null
3333-UML-f19fdca6-08c6-4f0c-b4f6-0ab45adbcdf8.xmi;null;16;7;8;0.2857142984867096;null;null
3333-UML-_DUEHkNt9EeeQi8PFukjNiw.xmi;null;11;4;7;0.3928571343421936;1568;999
3333-UML-_ImPJsOH9Eee1VcqWCkiVQg.xmi;null;8;3;4;0.6666666865348816;1200;800
3333-UML-_VqDosOImEee1VcqWCkiVQg.xmi;null;3;2;2;0.75;1200;827
3333-UML-_VqDosOImEee1VcqWCkiVQg.xmi;null;3;2;2;0.75;1200;827
3333-UML-_x1LMsOH8Eee1VcqWCkiVQg.xmi;null;7;4;4;0.4375;1200;800
3334-UML-1e37206d-388e-4d4d-8dd1-1ea32b52414d.xmi;null;8;4;4;0.5;1200;800
3334-UML-e0d0c5aa-d27e-496a-b325-a807222a5895.xmi;null;6;4;3;0.5;1206;1206
3334-UML-_5M2bIOHLEee1VcqWCkiVQg.xmi;null;7;4;5;0.3499999940395355;1200;800
3334-UML-_8UiH0NbVEeehRMl7r1-c5g.xmi;null;1;1;1;1.0;1200;800
3334-UML-_8UiH0NbVEeehRMl7r1-c5g.xmi;null;1;1;1;1.0;1200;800
3334-UML-_8UiH0NbVEeehRMl7r1-c5g.xmi;null;1;1;1;1.0;1200;800
3334-UML-_8UiH0NbVEeehRMl7r1-c5g.xmi;null;1;1;1;1.0;1200;800
3334-UML-_8UiH0NbVEeehRMl7r1-c5g.xmi;null;1;1;1;1.0;1200;800
3334-UML-_8UiH0NbVEeehRMl7r1-c5g.xmi;null;1;1;1;1.0;1200;800
3334-UML-_h7vT0OHFEee1VcqWCkiVQg.xmi;null;14;5;6;0.46666666865348816;1200;800
3334-UML-_HyGDgOGbEee1VcqWCkiVQg.xmi;null;5;5;4;0.25;1524;964
3334-UML-_j3af4OHREee1VcqWCkiVQg.xmi;null;14;5;7;0.4000000059604645;1200;800
3334-UML-_TWk_QOHbEee1VcqWCkiVQg.xmi;null;6;3;5;0.4000000059604645;1200;800
3334-UML-_TWk_QOHbEee1VcqWCkiVQg.xmi;null;6;3;5;0.4000000059604645;1200;800
3335-UML-b190b248-cc23-45e6-a4c2-5b851483f068.xmi;null;6;4;4;0.375;null;null
3335-UML-b190b248-cc23-45e6-a4c2-5b851483f068.xmi;null;6;4;4;0.375;null;null
3335-UML-b190b248-cc23-45e6-a4c2-5b851483f068.xmi;null;6;4;4;0.375;null;null
3335-UML-_6e-vMOG8Eee1VcqWCkiVQg.xmi;null;6;4;4;0.375;1200;800
3335-UML-_6hYnIOG1Eee1VcqWCkiVQg.xmi;null;1;1;1;1.0;null;null
3335-UML-_EQsEYOG-Eee1VcqWCkiVQg.xmi;null;9;5;6;0.30000001192092896;1313;1409
3335-UML-_fOxB8OGeEee1VcqWCkiVQg.xmi;null;11;4;6;0.4583333432674408;1200;950
3335-UML-_fOxB8OGeEee1VcqWCkiVQg.xmi;null;11;4;6;0.4583333432674408;1200;950
3335-UML-_fOxB8OGeEee1VcqWCkiVQg.xmi;null;11;4;6;0.4583333432674408;1200;950
3335-UML-_fOxB8OGeEee1VcqWCkiVQg.xmi;null;11;4;6;0.4583333432674408;1200;950
3335-UML-_iFHUQOGvEee1VcqWCkiVQg.xmi;null;18;7;8;0.3214285671710968;1200;800
3335-UML-_iFHUQOGvEee1VcqWCkiVQg.xmi;null;18;7;8;0.3214285671710968;1200;800
3335-UML-_reDOAOG5Eee1VcqWCkiVQg.xmi;null;11;6;7;0.261904776096344;2145;1020
3335-UML-_TNYnUOB4EeeAyLDAJ12_fg.xmi;null;9;5;6;0.30000001192092896;1427;800
3335-UML-_TNYnUOB4EeeAyLDAJ12_fg.xmi;null;9;5;6;0.30000001192092896;1427;800
3335-UML-_wgzk8OGzEee1VcqWCkiVQg.xmi;null;27;6;10;0.44999998807907104;1272;895
3336-UML-8d4836eb-8116-45ab-9659-e7a98d8190d4.xmi;null;9;4;3;0.75;1200;805
3336-UML-_Fh7WoN2IEeeAyLDAJ12_fg.xmi;null;6;4;3;0.5;1200;800
3336-UML-_HD7xoNzoEeeAyLDAJ12_fg.xmi;null;9;4;4;0.5625;2035;1227
3336-UML-_HFmscNlBEeeQi8PFukjNiw.xmi;null;9;4;4;0.5625;1200;800
3336-UML-_igj28OGrEee1VcqWCkiVQg.xmi;null;5;2;3;0.8333333134651184;null;null
3336-UML-_podSQOGhEee1VcqWCkiVQg.xmi;null;5;3;2;0.8333333134651184;1200;800
3336-UML-_WVGHAOGoEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;null;null
3336-UML-_YmOAoOGeEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;null;null
3336-UML-_zI_UsOGeEee1VcqWCkiVQg.xmi;null;1;1;1;1.0;1200;800
3336-UML-_zI_UsOGeEee1VcqWCkiVQg.xmi;null;1;1;1;1.0;1200;800
3336-UML-_zI_UsOGeEee1VcqWCkiVQg.xmi;null;1;1;1;1.0;1200;800
3337-UML-0be2219f-a7a1-426b-9c12-f1ac0ac17d03.xmi;null;16;7;8;0.2857142984867096;null;null
3337-UML-0be2219f-a7a1-426b-9c12-f1ac0ac17d03.xmi;null;16;7;8;0.2857142984867096;null;null
3337-UML-0be2219f-a7a1-426b-9c12-f1ac0ac17d03.xmi;null;16;7;8;0.2857142984867096;null;null
3337-UML-0be2219f-a7a1-426b-9c12-f1ac0ac17d03.xmi;null;16;7;8;0.2857142984867096;null;null
3337-UML-0be2219f-a7a1-426b-9c12-f1ac0ac17d03.xmi;null;16;7;8;0.2857142984867096;null;null
3337-UML-0be2219f-a7a1-426b-9c12-f1ac0ac17d03.xmi;null;16;7;8;0.2857142984867096;null;null
3337-UML-_Ey808CjXEeeXP8OcDD7aZg.xmi;null;7;3;5;0.46666666865348816;1264;800
3337-UML-_ftfAwN3ZEeeAyLDAJ12_fg.xmi;null;6;3;2;1.0;1200;800
3337-UML-_kps0sOFeEee1VcqWCkiVQg.xmi;null;6;4;4;0.375;null;null
3337-UML-_tlD2QOGXEee1VcqWCkiVQg.xmi;null;6;1;6;1.0;1302;800
3337-UML-_Ug0j8N3tEeeAyLDAJ12_fg.xmi;null;2;2;2;0.5;1200;824
3338-UML-f94ff4ff-bbbb-4816-aa9b-3a19ee6beaae.xmi;null;11;5;3;0.7333333492279053;1200;843
3338-UML-_6FpOgOGCEee1VcqWCkiVQg.xmi;null;11;5;3;0.7333333492279053;1200;843
3338-UML-_9KzrEN6BEeeAyLDAJ12_fg.xmi;null;7;3;5;0.46666666865348816;1267;886
3338-UML-_9KzrEN6BEeeAyLDAJ12_fg.xmi;null;7;3;5;0.46666666865348816;1267;886
3338-UML-_GFXlUOGCEee1VcqWCkiVQg.xmi;null;6;3;3;0.6666666865348816;1200;812
3338-UML-_HL9gUOGKEee1VcqWCkiVQg.xmi;null;9;4;5;0.44999998807907104;1579;1302
3338-UML-_Sbhw8OCWEeeAyLDAJ12_fg.xmi;null;5;4;3;0.4166666567325592;1240;800
3338-UML-_vRx4wOGBEee1VcqWCkiVQg.xmi;null;3;2;3;0.5;null;null
3338-UML-_vXlREN9YEeeAyLDAJ12_fg.xmi;null;6;4;2;0.75;1200;941
3338-UML-_vXlREN9YEeeAyLDAJ12_fg.xmi;null;6;4;2;0.75;1200;941
3339-UML-57f8f0b0-6b15-4a5e-bbdb-ec87ebdded5a.xmi;null;0;1;1;0.0;null;null
3339-UML-95c8ad9f-2dea-49a2-835b-38a37956c954.xmi;null;5;3;3;0.5555555820465088;1200;801
3339-UML-9e3cc6e2-591b-4f68-abb6-9f2136cbb822.xmi;null;17;8;8;0.265625;1268;1130
3339-UML-_aYlQkOFmEee1VcqWCkiVQg.xmi;null;14;10;5;0.2800000011920929;null;null
3339-UML-_ctK-0OFlEee1VcqWCkiVQg.xmi;null;7;4;2;0.875;2222;1386
3339-UML-_J8VVAOFwEee1VcqWCkiVQg.xmi;null;7;4;3;0.5833333134651184;1375;918
3339-UML-_O6br8M-DEeeLcIicqHdTUQ.xmi;null;8;4;4;0.5;1200;807
3339-UML-_ZFc28OF1Eee1VcqWCkiVQg.xmi;null;5;3;3;0.5555555820465088;1200;800
3340-UML-_18G9EOBgEeeAyLDAJ12_fg.xmi;null;8;5;4;0.4000000059604645;1281;814
3340-UML-_aRUC0ODVEee1VcqWCkiVQg.xmi;null;14;6;5;0.46666666865348816;1200;800
3340-UML-_cSSN4OFKEee1VcqWCkiVQg.xmi;null;7;5;5;0.2800000011920929;1200;1045
3340-UML-_Mfg6sL8GEeeEXb8Dudo6PQ.xmi;null;15;6;8;0.3125;1461;942
3340-UML-_nFLGgL8NEeeEXb8Dudo6PQ.xmi;null;9;4;7;0.3214285671710968;1200;893
3341-UML-28611e61-dd6a-4149-9136-eee9885fa5d6.xmi;null;13;5;5;0.5199999809265137;1240;800
3341-UML-96d5b645-0d2b-4b71-86c6-2603fec64721.xmi;null;6;3;3;0.6666666865348816;1200;966
3341-UML-a0a5a89e-8441-4915-a3a6-fcaee732d34b.xmi;null;10;5;4;0.5;1200;976
3341-UML-a0a5a89e-8441-4915-a3a6-fcaee732d34b.xmi;null;10;5;4;0.5;1200;976
3341-UML-_B4jesOEWEee1VcqWCkiVQg.xmi;null;3;2;3;0.5;1200;800
3341-UML-_B4jesOEWEee1VcqWCkiVQg.xmi;null;3;2;3;0.5;1200;800
3341-UML-_FN488LPeEee7sYPkE4-GPA.xmi;null;15;6;9;0.2777777910232544;1467;918
3341-UML-_POJk0OEsEee1VcqWCkiVQg.xmi;null;5;2;4;0.625;null;null
3341-UML-_Q5RjgOEkEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;null;null
3341-UML-_SWbwwN6BEeeAyLDAJ12_fg.xmi;null;5;4;4;0.3125;1200;800
3341-UML-_u8XcUOEnEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;null;null
3341-UML-_xVCtkMTQEeeWu-SLkciAbg.xmi;null;11;6;8;0.2291666716337204;1242;1092
3342-UML-244f557d-9f87-472f-bec3-cd533630f884.xmi;null;7;4;3;0.5833333134651184;1200;800
3342-UML-_1JA6sOD5Eee1VcqWCkiVQg.xmi;null;4;2;3;0.6666666865348816;1200;800
3342-UML-_1JA6sOD5Eee1VcqWCkiVQg.xmi;null;4;2;3;0.6666666865348816;1200;800
3342-UML-_1JA6sOD5Eee1VcqWCkiVQg.xmi;null;4;2;3;0.6666666865348816;1200;800
3342-UML-_B3mfcOD1Eee1VcqWCkiVQg.xmi;null;8;3;5;0.5333333611488342;1200;800
3342-UML-_cuY3gOD8Eee1VcqWCkiVQg.xmi;null;6;3;3;0.6666666865348816;1200;800
3342-UML-_i0G6ENrREeeQi8PFukjNiw.xmi;null;3;3;1;1.0;1253;857
3342-UML-_J3PVAJEHEeaAUfyMaYUNEA.xmi;null;13;10;9;0.14444445073604584;1200;800
3342-UML-_J3PVAJEHEeaAUfyMaYUNEA.xmi;null;13;10;9;0.14444445073604584;1200;800
3342-UML-_kDRXMOD4Eee1VcqWCkiVQg.xmi;null;4;3;3;0.4444444477558136;null;null
3342-UML-_lyMPwOD7Eee1VcqWCkiVQg.xmi;null;6;3;4;0.5;1200;800
3342-UML-_lyMPwOD7Eee1VcqWCkiVQg.xmi;null;6;3;4;0.5;1200;800
3342-UML-_m17OYODfEee1VcqWCkiVQg.xmi;null;6;4;4;0.375;1200;800
3342-UML-_VKdEoOD_Eee1VcqWCkiVQg.xmi;null;7;3;3;0.7777777910232544;1200;966
3343-UML-4aaff282-5107-4304-b6c7-60aa11065b02.xmi;null;0;1;1;0.0;1073;709
3343-UML-4aaff282-5107-4304-b6c7-60aa11065b02.xmi;null;0;1;1;0.0;1073;709
3343-UML-4c580a65-2954-40c1-b6e7-c40ea2f5273c.xmi;null;11;4;5;0.550000011920929;1495;800
3343-UML-59f1ba10-6eae-4b5b-b24f-9e29baacb7f9.xmi;null;0;1;1;0.0;1200;800
3343-UML-59f1ba10-6eae-4b5b-b24f-9e29baacb7f9.xmi;null;0;1;1;0.0;1200;800
3343-UML-59f1ba10-6eae-4b5b-b24f-9e29baacb7f9.xmi;null;0;1;1;0.0;1200;800
3343-UML-59f1ba10-6eae-4b5b-b24f-9e29baacb7f9.xmi;null;0;1;1;0.0;1200;800
3343-UML-59f1ba10-6eae-4b5b-b24f-9e29baacb7f9.xmi;null;0;1;1;0.0;1200;800
3343-UML-728953ba-fa5a-4ef3-90c0-945b15fb1429.xmi;null;11;5;10;0.2199999988079071;2738;1147
3343-UML-daf5fb1a-1f3e-4306-b535-36c177224dee.xmi;null;10;5;4;0.5;1200;976
3343-UML-daf5fb1a-1f3e-4306-b535-36c177224dee.xmi;null;10;5;4;0.5;1200;976
3343-UML-_hnZTAODqEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;null;null
3343-UML-_XKXfAODgEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3343-UML-_XKXfAODgEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3343-UML-_XKXfAODgEee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3344-UML-907bf4df-5757-4245-b266-9d37aa6d82a3.xmi;null;0;1;1;0.0;1200;800
3344-UML-907bf4df-5757-4245-b266-9d37aa6d82a3.xmi;null;0;1;1;0.0;1200;800
3344-UML-cb3aff32-8330-462f-b676-4ad73f3319e0.xmi;null;3;2;3;0.5;1200;800
3344-UML-cb3aff32-8330-462f-b676-4ad73f3319e0.xmi;null;3;2;3;0.5;1200;800
3344-UML-cb3aff32-8330-462f-b676-4ad73f3319e0.xmi;null;3;2;3;0.5;1200;800
3344-UML-d1a59d30-f4ac-4082-b6fe-1d743278615b.xmi;null;18;6;9;0.3333333432674408;1433;1187
3344-UML-_kMYFELDCEee6S77dw3LIvQ.xmi;null;8;3;5;0.5333333611488342;1200;815
3344-UML-_kMYFELDCEee6S77dw3LIvQ.xmi;null;8;3;5;0.5333333611488342;1200;815
3344-UML-_kMYFELDCEee6S77dw3LIvQ.xmi;null;8;3;5;0.5333333611488342;1200;815
3344-UML-_v92xIOC8Eee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3344-UML-_v92xIOC8Eee1VcqWCkiVQg.xmi;null;0;1;1;0.0;1200;800
3344-UML-_X9o_wODEEee1VcqWCkiVQg.xmi;null;10;5;6;0.3333333432674408;1200;800
3345-UML-9e55537a-5eb7-4c3c-a9a0-32213cd4339e.xmi;null;21;6;5;0.699999988079071;1366;1108
3345-UML-_4If6gODAEee1VcqWCkiVQg.xmi;null;11;3;5;0.7333333492279053;1200;800
3345-UML-_4If6gODAEee1VcqWCkiVQg.xmi;null;11;3;5;0.7333333492279053;1200;800
3345-UML-_6jZ_cCT_EeebMd4KpxnGEA.xmi;null;19;8;10;0.23749999701976776;1933;1188
3345-UML-_G4j74ODJEee1VcqWCkiVQg.xmi;null;3;2;3;0.5;1200;800
3345-UML-_G4j74ODJEee1VcqWCkiVQg.xmi;null;3;2;3;0.5;1200;800
3345-UML-_G4j74ODJEee1VcqWCkiVQg.xmi;null;3;2;3;0.5;1200;800
3345-UML-_gKS-UOCnEeeAyLDAJ12_fg.xmi;null;6;3;3;0.6666666865348816;695;800
3346-UML-dc53dc6f-480b-49c0-aa0a-ef62a2178d09.xmi;null;19;7;10;0.27142858505249023;1904;846
3346-UML-e00fb191-aff3-4b88-b093-ec4b5752a100.xmi;null;19;7;10;0.27142858505249023;1904;846
3346-UML-_0TRlIOCvEee1VcqWCkiVQg.xmi;null;9;5;5;0.36000001430511475;1200;800
3346-UML-_4QqXIN9DEeeAyLDAJ12_fg.xmi;null;13;7;7;0.26530611515045166;1200;833
3346-UML-_H1QywNs5EeeQi8PFukjNiw.xmi;null;10;5;6;0.3333333432674408;1271;800
3346-UML-_kAcZsNp2EeeQi8PFukjNiw.xmi;null;4;4;3;0.3333333432674408;1200;800
3346-UML-_puc4UOCrEee1VcqWCkiVQg.xmi;null;4;3;3;0.4444444477558136;1200;800
3346-UML-_TBhQMNkSEeeQi8PFukjNiw.xmi;null;8;5;5;0.3199999928474426;1283;800
3346-UML-_uXqNoNtREeeQi8PFukjNiw.xmi;null;6;3;3;0.6666666865348816;1200;856
3346-UML-_x0d_MOCVEeeAyLDAJ12_fg.xmi;null;5;3;4;0.4166666567325592;1200;1402
3347-UML-_1pC1IOB2EeeAyLDAJ12_fg.xmi;null;4;3;2;0.6666666865348816;1210;800
3347-UML-_5wYUAMVFEeeWu-SLkciAbg.xmi;null;7;4;3;0.5833333134651184;1200;800
3347-UML-_8CougN2DEeeAyLDAJ12_fg.xmi;null;5;3;3;0.5555555820465088;1200;800
3347-UML-_8CougN2DEeeAyLDAJ12_fg.xmi;null;5;3;3;0.5555555820465088;1200;800
3347-UML-_k7d9MOB5EeeAyLDAJ12_fg.xmi;null;8;4;3;0.6666666865348816;1200;800
3347-UML-_NL4WYNpuEeeQi8PFukjNiw.xmi;null;4;2;3;0.6666666865348816;1200;1006
3347-UML-_tXhdIOBxEeeAyLDAJ12_fg.xmi;null;7;4;3;0.5833333134651184;1200;800
3347-UML-_V2tlwOCTEeeAyLDAJ12_fg.xmi;null;18;2;10;0.8999999761581421;1541;800
3347-UML-_vtw_MN_WEeeAyLDAJ12_fg.xmi;null;0;1;1;0.0;1200;809
3347-UML-_vtw_MN_WEeeAyLDAJ12_fg.xmi;null;0;1;1;0.0;1200;809
3347-UML-_vtw_MN_WEeeAyLDAJ12_fg.xmi;null;0;1;1;0.0;1200;809
3347-UML-_vtw_MN_WEeeAyLDAJ12_fg.xmi;null;0;1;1;0.0;1200;809
3347-UML-_vtw_MN_WEeeAyLDAJ12_fg.xmi;null;0;1;1;0.0;1200;809
3347-UML-_vtw_MN_WEeeAyLDAJ12_fg.xmi;null;0;1;1;0.0;1200;809
3347-UML-_vtw_MN_WEeeAyLDAJ12_fg.xmi;null;0;1;1;0.0;1200;809
3348-UML-43b32360-5311-4fc4-94b7-8a468394eb99.xmi;null;6;4;4;0.375;null;null
3348-UML-43b32360-5311-4fc4-94b7-8a468394eb99.xmi;null;6;4;4;0.375;null;null
3348-UML-43b32360-5311-4fc4-94b7-8a468394eb99.xmi;null;6;4;4;0.375;null;null
3348-UML-601cc96d-f6e5-445d-ab10-1fac863e4da9.xmi;null;7;5;3;0.46666666865348816;1200;800
3348-UML-782a48d8-abe3-4c39-9288-53070b8c749b.xmi;null;9;5;4;0.44999998807907104;1200;800
3348-UML-8cd530b6-c4e1-4865-98b5-710240e6fc90.xmi;null;6;3;4;0.5;1635;828
3348-UML-8cd530b6-c4e1-4865-98b5-710240e6fc90.xmi;null;6;3;4;0.5;1635;828
3348-UML-8cd530b6-c4e1-4865-98b5-710240e6fc90.xmi;null;6;3;4;0.5;1635;828
3348-UML-9e4feb90-73a2-4058-a24d-3680cc26ff1d.xmi;null;6;4;4;0.375;null;null
3348-UML-9e4feb90-73a2-4058-a24d-3680cc26ff1d.xmi;null;6;4;4;0.375;null;null
3348-UML-9e4feb90-73a2-4058-a24d-3680cc26ff1d.xmi;null;6;4;4;0.375;null;null
3348-UML-af32e4d2-e611-4f11-b2ec-657c558ced86.xmi;null;4;2;2;1.0;null;null
3348-UML-af32e4d2-e611-4f11-b2ec-657c558ced86.xmi;null;4;2;2;1.0;null;null
3348-UML-af32e4d2-e611-4f11-b2ec-657c558ced86.xmi;null;4;2;2;1.0;null;null
3348-UML-af32e4d2-e611-4f11-b2ec-657c558ced86.xmi;null;4;2;2;1.0;null;null
3348-UML-c103db4f-0868-4963-b319-847f3b3f1821.xmi;null;6;4;4;0.375;null;null
3348-UML-c103db4f-0868-4963-b319-847f3b3f1821.xmi;null;6;4;4;0.375;null;null
3348-UML-c103db4f-0868-4963-b319-847f3b3f1821.xmi;null;6;4;4;0.375;null;null
3348-UML-_2D8DMN3KEeeAyLDAJ12_fg.xmi;null;12;7;3;0.5714285969734192;1611;1102
